22	39	1.28317430939048
22	40	2.26405221228305
22	41	3.676025971308
22	42	3.30292414937336
22	43	4.67874430999876
22	44	4.08198136704146
22	45	3.82378176747562
22	46	2.24213259570174
22	47	2.49626711575128
22	48	1.71586731450626
22	49	1.14235495316281
22	50	2.83008594822331
22	51	2.43031920266006
22	52	1.8465509092365
22	53	3.15966271200528
22	54	2.52438434902951
22	55	4.19193194329169
22	56	1.43805672513567
22	57	2.13370070332566
22	58	4.82281009590839
22	59	4.31415395497048
22	60	0.49926608425795
22	61	3.54800138786051
22	62	2.44612028699557
22	63	3.5826942749872
22	64	3.42122696932928
22	65	-1.0034995958117
22	66	1.37716917060058
22	67	1.12383623704235
22	68	1.2464032894613
22	69	3.35425904640743
22	70	2.57224568004432
22	71	3.27116977547172
22	72	1.15962294956837
22	73	2.30049343918082
22	74	-0.356993677530049
22	75	0.566525009407926
22	76	1.12778243642476
22	77	-0.0963246056637468
22	78	0.936232572316425
22	79	2.07260493635954
22	80	2.21647343590854
22	81	3.15300899400524
22	82	3.62149442477416
22	83	0.121108744823458
22	84	2.44091849934487
22	85	2.60688487694131
22	86	2.78834224724068
22	87	2.45401183795834
22	88	0.767093740809951
22	89	2.3333431723882
22	90	0.8113891628706
22	91	1.38656381824339
22	92	0.110480285694427
22	93	0.419861735006239
22	94	1.25202936168338
22	95	2.14568542621605
22	96	3.11716522924513
22	97	1.33014368282455
22	98	2.46073454717827
22	99	2.18420484116832
22	100	4.99925893725491
23	1	-3.0880255007976
23	2	-0.700286545901023
23	3	1.39522621507027
23	4	0.469395767169685
23	5	2.01130774191953
23	6	1.14268263037957
23	7	1.99804680654395
23	8	-0.300804370227854
23	9	-0.480907765889502
23	10	0.461874704099676
23	11	1.41331767190436
23	12	0.364208091678259
23	13	0.657416029568801
23	14	2.02601801236899
23	15	2.3215580725696
23	16	1.55736480260538
23	17	2.5799080816679
23	18	0.877429009915976
23	19	1.95261916636344
23	20	3.24768168729933
23	21	2.22131857505599
23	22	0.338532659765878
23	23	2.05400195933307
23	24	0.868054387872658
23	25	1.0123227717121
23	26	1.48916068371412
23	27	1.95729590837511
23	28	2.48150578413043
23	29	2.00754181722743
23	30	1.49437538622922
23	31	2.2230692697383
23	32	0.337816555123425
23	33	0.0587174434405274
23	34	1.39470512658638
23	35	1.04171035563889
23	36	1.79743158698177
23	37	3.59965494440191
23	38	2.09141592937353
23	39	1.72283553252491
23	40	1.98857558546107
23	41	2.58038537291861
23	42	0.168158079445851
23	43	-0.170158406682894
23	44	0.492011189401171
23	45	0.279217219526647
23	46	-0.735276069240819
23	47	-0.217999815669003
23	48	0.342274129678666
23	49	-0.554734799201382
23	50	-0.937485461921604
23	51	-1.10910588248321
23	52	-0.712523905713604
23	53	0.286637951319592
23	54	1.61116371673639
23	55	1.45870691908454
23	56	1.81715049045783
23	57	1.49475693628278
23	58	2.52971624850746
23	59	2.28763690412365
23	60	2.08301163800334
23	61	0.564883533723504
23	62	1.57760660684044
23	63	0.582825611704755
23	64	-0.355009023550241
23	65	-0.380454280386365
23	66	-0.267093740166289
23	67	1.36049712538227
23	68	2.5715461546414
23	69	1.42250139832325
23	70	3.95900919048143
23	71	0.35479623847622
23	72	0.209045356363031
23	73	0.295264126051641
23	74	1.2143061555241
23	75	0.844796951068051
23	76	1.48122255384895
23	77	2.0815680549712
23	78	1.21847406848272
23	79	-0.641530444901814
23	80	1.00778354342326
23	81	1.43853064712901
23	82	1.53195342444436
23	83	-0.544118975606246
23	84	-0.7296399394093
23	85	-0.16341225102683
23	86	1.63779214059477
23	87	0.907866459654148
23	88	1.00351929687665
23	89	1.68167013889156
23	90	1.05907812401571
23	91	0.663382855399894
23	92	-1.00577115036465
23	93	1.16467773840376
23	94	-0.0123345102803185
23	95	0.183941996474
23	96	-0.30253780709229
23	97	-0.474676767612637
23	98	0.129180701412353
23	99	-1.3383484877841
23	100	-1.92342839385574
24	1	2.49774320903992
24	2	1.24584398313371
24	3	1.67718792976367
24	4	1.62400466354163
24	5	3.13912689717309
24	6	0.634193498776156
24	7	1.87050992725005
24	8	2.08925354305616
24	9	2.32983740110194
24	10	2.06550720048309
24	11	0.885215172614419
24	12	2.50494449702568
24	13	2.89115885698213
24	14	1.43654545558092
24	15	1.46993454545196
24	16	1.25062478691695
24	17	1.73824427829501
24	18	1.35356944098718
24	19	2.00364270258581
24	20	2.13033669658273
24	21	3.83544737723978
24	22	3.65709704948931
24	23	3.9433535464574
24	24	5.16098892463221
24	25	2.73209525432028
24	26	2.57130114518275
24	27	2.17284246035311
24	28	2.6661706309087
24	29	1.48493662477448
24	30	3.37256545803125
24	31	1.58624966720851
24	32	1.6539115167913
24	33	1.51628416835291
24	34	1.81196208296543
24	35	2.64626221006507
24	36	2.95979859378221
24	37	1.47278980044978
24	38	2.06044274974171
24	39	1.06833317462641
24	40	1.75018436414359
24	41	1.87631656677518
24	42	0.860308734867354
24	43	3.06592622618948
24	44	1.71984183263522
24	45	2.68525378646454
24	46	5.16203728730223
24	47	2.54921035220412
24	48	1.17502130670851
24	49	1.56726425077827
24	50	0.527815812720546
24	51	0.580888121113712
24	52	1.36598891424343
24	53	0.865787163974855
24	54	3.57692765068609
24	55	2.17585901599897
24	56	3.66677375963325
24	57	1.95765529832254
24	58	1.58011009707366
24	59	2.28139848740511
24	60	2.57738590707828
24	61	2.81225268422538
24	62	3.11757243931692
24	63	2.72704186761285
24	64	2.4064939250449
24	65	2.2901385366767
24	66	0.36488203303082
24	67	1.02181811968449
24	68	1.92577723832386
24	69	0.265502551033446
24	70	0.911718985544819
24	71	1.77869489684755
24	72	1.18884134867009
24	73	1.14234746448693
24	74	1.38602890629787
24	75	1.29916362082248
24	76	1.93258032317984
24	77	1.35693896529922
24	78	1.26242891380263
24	79	1.99551207540667
24	80	2.57443990147472
24	81	2.26859146841425
24	82	1.26103046901013
24	83	2.2046876419007
24	84	1.83256334020948
24	85	2.41641987143056
24	86	3.5827574511664
24	87	2.57330929923027
24	88	4.41575159792486
24	89	3.9510513395364
24	90	4.06888940880088
24	91	2.95794381679466
24	92	4.39910999087052
24	93	3.39605101474984
24	94	3.62283943837283
24	95	2.64808252536469
24	96	3.29724330532014
24	97	0.979337054739281
24	98	0.655598103559098
24	99	0.108434931917273
24	100	0.699559801312855
25	1	3.5218465389135
25	2	3.37069851781852
25	3	3.58066226864828
25	4	4.68459711731932
25	5	3.93712249955878
25	6	2.1797909879397
25	7	2.37989636658238
25	8	2.59249398901459
25	9	2.72330945354508
25	10	0.409855444788735
25	11	1.20737367942268
25	12	3.26276007182543
25	13	4.35994432469275
25	14	3.32834783249242
25	15	3.66588760500966
25	16	2.57789357667179
25	17	4.22814097576651
25	18	2.70678820951281
25	19	4.81837673054539
25	20	4.80824035165852
25	21	3.53678780590166
25	22	3.7560384200274
25	23	4.41919560170117
25	24	3.39240144920965
25	25	3.00748044493675
25	26	2.65504772262286
25	27	2.71091571933669
25	28	3.08497066269263
25	29	1.35942295448153
25	30	0.908039960943605
25	31	1.34486105570042
25	32	0.374805189206033
25	33	1.13398720427865
25	34	1.98466642999818
25	35	3.00378531734855
25	36	2.95447232117749
25	37	2.84564140349195
25	38	2.01428193591299
25	39	3.1420489558328
25	40	3.32979118707958
25	41	4.64194107559656
25	42	3.79314298825747
25	43	4.89466605776804
25	44	2.72581321187422
25	45	2.37886584363263
25	46	2.83439904501833
25	47	2.90408782557158
25	48	3.63566707834214
25	49	3.30770564657893
25	50	1.78581342427183
25	51	2.59691533285736
25	52	2.26175631364973
25	53	2.98147404667884
25	54	1.82281161733797
25	55	1.95251133499159
25	56	3.35083774762591
25	57	1.72965859936808
25	58	1.08339315371699
25	59	1.87990294303529
25	60	2.01382651321598
25	61	2.69977070545397
25	62	3.92627248178329
25	63	2.94679793419467
25	64	4.30835134819113
25	65	2.24781112735676
25	66	2.31736070644046
25	67	2.12331580799492
25	68	3.67407602165105
25	69	3.87306300276404
25	70	3.30226093726609
25	71	1.10398482305288
25	72	0.401436289792373
25	73	1.26593872798007
25	74	0.904253921897921
25	75	3.389097803563
25	76	2.42316075883421
25	77	2.25226926118184
25	78	1.92905912473578
25	79	3.50354261335745
25	80	2.71930211535317
25	81	2.65280678091005
25	82	4.47261624746074
25	83	1.93058134944048
25	84	1.95688563657153
25	85	1.41382818729753
25	86	2.32000699919003
25	87	1.30020578157988
25	88	0.630304135262295
25	89	3.94102061165376
25	90	4.34148300597476
25	91	2.32727109109222
25	92	1.36487834857342
25	93	1.22782099397788
25	94	1.15475587329387
25	95	1.8431452891128
25	96	2.6178903906355
25	97	1.29863888288093
25	98	2.75188190769896
25	99	2.18833149257285
25	100	1.84652295871152
26	1	-1.03562372749041
26	2	-0.212378078165061
26	3	-2.10255867053878
26	4	-1.3663058169038
26	5	-0.573769775881585
26	6	0.444942539673571
26	7	0.200683604042048
26	8	1.45343502399716
26	9	1.66419543576923
26	10	0.980338559613702
26	11	1.03468880968186
26	12	2.27680976868603
26	13	0.45698026091231
26	14	-0.556672296394638
26	15	0.615386634010803
26	16	0.148825834968248
26	17	0.499190598038451
26	18	0.174484363659082
26	19	2.29724149917587
26	20	1.94529537037321
26	21	0.996189171366953
26	22	0.0630306788584433
26	23	1.30828685428029
26	24	2.20170301601644
26	25	-0.109499442206338
26	26	-0.956825192356423
26	27	-2.51255826119714
26	28	-1.39400941561735
26	29	-0.374138892032147
26	30	-0.618838770971029
26	31	0.255543731396028
26	32	-0.900552569711014
26	33	0.719624124286233
26	34	1.98458653529143
26	35	0.853016566067275
26	36	-0.773752459050001
26	37	0.947084216290514
26	38	0.849957536892485
26	39	-0.0180152277695989
26	40	-0.191870308352574
26	41	0.798085831144607
26	42	0.836657777471031
26	43	0.728379781648104
26	44	0.520921741974729
26	45	-0.581599704316983
26	46	0.0481614330070255
26	47	0.0226468043682904
26	48	-2.07439282225574
26	49	-0.333789725004933
26	50	1.62429841987871
26	51	2.47747409603146
26	52	1.37155746757782
26	53	-1.48538337621748
26	54	-0.386782525107179
26	55	0.519377463853505
26	56	0.439354288501153
26	57	0.327506493852693
26	58	-0.743285910639491
26	59	0.247127353181278
26	60	-0.449017718579312
26	61	0.545892528045054
26	62	0.323328526450021
26	63	0.473531696903186
26	64	0.63203442230799
26	65	0.0249065586185191
26	66	-1.67644659674001
26	67	-0.356322031348933
26	68	-0.646272327352263
26	69	-0.169539975484267
26	70	0.263888017735238
26	71	-0.482205813817301
26	72	1.41216787707627
26	73	0.869804088608985
26	74	2.69557181752809
26	75	-0.123916346361894
26	76	-0.285224155172539
26	77	-2.15702960606678
26	78	-1.22688802214729
26	79	1.25536866746984
26	80	-0.010781297413757
26	81	-0.436587826766134
26	82	-0.501415782387465
26	83	0.895995519871497
26	84	2.03916538040121
26	85	-0.131835258427773
26	86	-0.629795945459126
26	87	1.84965187708959
26	88	0.967342020648708
26	89	-0.412670112410653
26	90	0.315686676160835
26	91	1.40812484786562
26	92	0.0711017109044541
26	93	0.61615303185237
26	94	0.597797982758759
26	95	-0.356639233328006
26	96	0.252350727614598
26	97	-0.0754527363225327
26	98	1.86972217811268
26	99	1.74476935888325
26	100	2.42455034464876
27	1	-2.06572720408498
27	2	0.554854077494236
27	3	-0.846186872808463
27	4	2.24030260138036
27	5	2.46133749397063
27	6	0.201738089197815
27	7	-0.502274693645941
27	8	0.470849576825486
27	9	2.21783258389307
27	10	1.6249792811953
27	11	0.382762510845638
27	12	2.11635049661852
27	13	2.18553128991504
27	14	0.0449549635182264
27	15	0.862886743677704
27	16	1.88106610641931
27	17	-0.109144290247699
27	18	2.3576515426389
27	19	2.20840321303411
27	20	0.106631454822011
27	21	0.534137107789708
27	22	-0.58726443846594
27	23	-0.548625058821491
27	24	0.383097309953278
27	25	0.0986234674017543
27	26	1.78572799751027
27	27	2.88986556529442
27	28	1.67475881498077
27	29	-0.095661635048443
27	30	2.60633710740913
27	31	2.27464602279749
27	32	-0.140868674772598
27	33	0.36801837655327
27	34	1.95151701173211
27	35	2.42575353208811
27	36	2.32913050832542
27	37	0.013064175612223
27	38	0.352515689561657
27	39	1.0750867787587
27	40	1.56493896638309
27	41	-0.351811065689559
27	42	-1.09452983155368
27	43	-0.657401220833516
27	44	-0.35634699746942
27	45	1.34732142415488
27	46	2.69357840526986
27	47	0.492026998641881
27	48	0.887328516120471
27	49	-0.625678317885788
27	50	1.23565328037292
27	51	2.4428156451643
27	52	1.68156466068301
27	53	1.57919836888445
27	54	-0.538230879747755
27	55	-0.126925227041999
27	56	-0.648931959694202
27	57	1.20508049747999
27	58	1.63356787873357
27	59	1.16506299527446
27	60	0.999032355510961
27	61	2.70588037403669
27	62	2.81074465812791
27	63	1.16336401484176
27	64	3.00506014280187
27	65	1.07045726853976
27	66	-0.539443557987595
27	67	0.714627036304418
27	68	1.3452213808254
27	69	2.32692942133818
27	70	2.27721640098696
27	71	3.34214627354263
27	72	2.75959298377011
27	73	3.12045170322161
27	74	1.71852288344819
27	75	2.00379477782176
27	76	0.16743885098336
27	77	-0.667760889317204
27	78	0.456886258069866
27	79	-1.09806069466525
27	80	-1.03806814081937
27	81	0.345380380074995
27	82	0.846702721330541
27	83	1.74460791433878
27	84	1.68108506393037
27	85	2.82819282236491
27	86	1.7280730711568
27	87	3.53468508614606
27	88	1.0225481860287
27	89	1.61641034493681
27	90	-0.388778275289035
27	91	2.69227375170195
27	92	3.03111137814364
27	93	2.33947359077616
27	94	1.27316144309078
27	95	2.18336799109567
27	96	2.6944907371179
27	97	1.22287309995863
27	98	1.84372390773643
27	99	1.01815748086522
27	100	0.806046279829691
28	1	2.30702866095145
28	2	3.11754527567921
28	3	1.20331584622481
28	4	2.42008006704563
28	5	1.27436191436532
28	6	2.43729047855183
28	7	1.47821289649913
28	8	0.773690305526993
28	9	2.19167544787151
28	10	2.20526433886459
28	11	1.74387720310546
28	12	0.656957180118596
28	13	1.31668704737643
28	14	1.30540337305041
28	15	1.97535867856026
28	16	2.10438290697312
28	17	2.45882348713942
28	18	3.31300985132198
28	19	3.42605379251445
28	20	1.53583768579427
28	21	1.16410880529246
28	22	1.17156012144952
28	23	3.31284559721737
28	24	2.44195901883207
28	25	1.63553537666797
28	26	1.10707412586436
28	27	1.64398856767819
28	28	1.39703017044148
28	29	1.90366267521537
28	30	2.47357819458289
28	31	2.75753506951653
28	32	1.82214839775861
28	33	2.36626366579111
28	34	3.28448187182951
28	35	3.41630174762041
28	36	3.71420730029472
28	37	1.43687092521995
28	38	0.969256612145848
28	39	0.440348549423454
28	40	1.98201023459702
28	41	0.902514784679903
28	42	1.99073186589152
28	43	3.30674701176546
28	44	2.05659852894498
28	45	1.23805091924991
28	46	0.579375947801232
28	47	1.96658042057216
28	48	1.96526854192295
28	49	2.70219861856207
28	50	2.9232948033117
28	51	3.17334091850895
28	52	1.76119811150575
28	53	0.09886523537633
28	54	0.82292536350981
28	55	2.10474776592927
28	56	2.89164972977112
28	57	2.49817056360334
28	58	0.937099120745234
28	59	0.510032503021539
28	60	1.55146763229832
28	61	2.05993940770584
28	62	1.71404779880999
28	63	1.1009887958422
28	64	3.1450836263728
28	65	2.36992954420199
28	66	1.06345317852792
28	67	0.874991310532346
28	68	1.79002673097457
28	69	0.869466388042065
28	70	1.10749655812751
28	71	1.54482650462579
28	72	2.81244690939061
28	73	1.21109121823254
28	74	2.20402782440024
28	75	1.82530240333359
28	76	2.10692346038587
28	77	1.19501395065883
28	78	0.557210798255825
28	79	0.611404220480035
28	80	1.62527073262951
28	81	2.67892670612059
28	82	3.66344841663597
28	83	2.784095938239
28	84	1.92050243636971
28	85	0.644940581334048
28	86	1.21584276731858
28	87	0.411518887642727
28	88	2.50801573515853
28	89	2.08543788051249
28	90	1.02558758887725
28	91	1.54005300602122
28	92	1.90616077421848
28	93	2.69068415620929
28	94	2.93863053651234
28	95	0.929196812872377
28	96	0.146637399151729
28	97	-0.434788979812747
28	98	1.6441845151211
28	99	1.62864322994381
28	100	0.0192124127921756
29	1	0.317014918401084
29	2	2.02055898169729
29	3	1.1930264786592
29	4	2.54471451935187
29	5	3.76215070348765
29	6	2.46276953139326
29	7	3.23930501171367
29	8	2.06281866461282
29	9	1.99365598372931
29	10	1.7454930570996
29	11	2.07592742203608
29	12	4.16476845509282
29	13	4.85209751611515
29	14	3.49670217341083
29	15	2.28358385780224
29	16	1.20473890180915
29	17	2.22218670978696
29	18	2.19596422405777
29	19	3.70820015312472
29	20	4.4844713296622
29	21	2.42506142464421
29	22	2.46622207020045
29	23	1.99763317179357
29	24	2.57639420450477
29	25	1.86463143525025
29	26	2.94087977915707
29	27	1.43975401424239
29	28	1.83556315926821
29	29	1.76583062999739
29	30	1.00294781504677
29	31	3.48067577990592
29	32	2.49434654899276
29	33	2.96555968637854
29	34	2.68884148710197
29	35	1.77291542053859
29	36	1.1961314863427
29	37	3.02263118436151
29	38	0.765800239465458
29	39	1.2044450246436
29	40	1.79713577012206
29	41	1.71258104030594
29	42	1.382535349231
29	43	1.60803356170811
29	44	2.65779029205284
29	45	2.842391393093
29	46	2.52878875126492
29	47	2.39438948855651
29	48	2.40125214301466
29	49	1.33884112477995
29	50	0.937417055327926
29	51	0.411025690403799
29	52	1.7335027118853
29	53	3.5599413597459
29	54	2.69763438243642
29	55	3.07968529869604
29	56	3.53269787300839
29	57	5.62924949900117
29	58	2.53741383305127
29	59	2.03913965926843
29	60	2.36309663686373
29	61	2.55622719992685
29	62	3.9601830255657
29	63	2.42089148832873
29	64	2.05876977022727
29	65	1.71626769934546
29	66	1.40681124091546
29	67	1.75846897650008
29	68	1.41559370117169
29	69	0.987271849664231
29	70	0.590107030461927
29	71	3.07313044725947
29	72	4.32593059023207
29	73	2.68375881451184
29	74	3.02892842370833
29	75	1.97673126946032
29	76	0.74363508547149
29	77	-0.594607436958184
29	78	1.87485377526186
29	79	1.65051026758296
29	80	1.76685422748766
29	81	2.44624800069491
29	82	3.12319096082332
29	83	1.48849413616119
29	84	1.96402553519568
29	85	2.69882194960727
29	86	3.12872991821327
29	87	1.69275652647594
29	88	0.974093968413929
29	89	1.21125980068413
29	90	0.513219524165507
29	91	1.53355050206615
29	92	2.18822520930508
29	93	2.46236614372271
29	94	2.26302325355236
29	95	2.36302003049915
29	96	0.489710037751914
29	97	2.76857168415414
29	98	2.14990336298426
29	99	2.6654977375962
29	100	1.8655518537768
30	1	1.68202367668381
30	2	1.75248269841081
30	3	2.76576233429199
30	4	2.9301615711093
30	5	2.21985384093637
30	6	1.78249258897977
30	7	1.09808347065987
30	8	0.592966716457321
30	9	0.516758375108173
30	10	2.61731613944352
30	11	2.82678729922555
30	12	1.78621209777951
30	13	1.76210562648575
30	14	1.44014682187181
30	15	2.0808828708314
30	16	1.53479666990084
30	17	1.83090447678873
30	18	2.26703374622513
30	19	2.97027699015855
30	20	2.65212655790253
30	21	2.03399748736274
30	22	2.67380959787204
30	23	2.57977094001537
30	24	2.73714077358865
30	25	3.05045601042279
30	26	2.72651871723189
30	27	3.24532642705774
30	28	3.24835403131897
30	29	1.67082646923669
30	30	2.49525685768292
30	31	-0.826550581312014
30	32	0.0208330375090249
30	33	2.29096650908962
30	34	3.18892235103435
30	35	2.89731967639881
30	36	3.56859768656405
30	37	3.25157875336453
30	38	4.4036109851056
30	39	2.49807099924486
30	40	3.31338985573006
30	41	4.05534996186025
30	42	4.74715603969251
30	43	4.92643985471792
30	44	3.84566316639214
30	45	2.40021221257468
30	46	1.79148917264186
30	47	2.46450185097326
30	48	3.68622453194976
30	49	2.04607880573409
30	50	2.05652700627109
30	51	1.63168195082202
30	52	1.28479198662499
30	53	4.02427624458087
30	54	3.00992619670631
30	55	3.15951289653065
30	56	3.55493697769011
30	57	3.33782948507629
30	58	1.32321859809356
30	59	-0.0539824714208668
30	60	2.58871973403522
30	61	2.83582476718202
30	62	1.1651107471751
30	63	0.815140998219524
30	64	1.67143209240357
30	65	2.01999714737908
30	66	1.25715987863125
30	67	2.80724803277043
30	68	1.83827049005868
30	69	3.59070663926753
30	70	1.28275735082054
30	71	2.74620708994839
30	72	1.66224054652757
30	73	2.46380738224906
30	74	2.52720164580661
30	75	1.96376762182259
30	76	3.88872682435089
30	77	2.74808499654882
30	78	3.0349682512748
30	79	2.56178046051607
30	80	2.35719661768911
30	81	1.42493840292652
30	82	2.88683559211259
30	83	5.06263442141932
30	84	3.46866195467332
30	85	2.8319866854785
30	86	1.73076428742407
30	87	2.47364103273573
30	88	3.2345073803491
30	89	1.83098188192874
30	90	3.45566685296089
30	91	0.777524351225577
30	92	-0.337654828446484
30	93	-0.170526821582571
30	94	2.31062666380498
30	95	2.54767788086238
30	96	5.41962072897496
30	97	3.74944185316374
30	98	3.38913589572178
30	99	2.5117124527419
30	100	4.02827395397392
31	1	5.22446222231991
31	2	4.16363716505804
31	3	1.47590219669149
31	4	2.84354330293312
31	5	2.31763396059193
31	6	2.51028327287997
31	7	2.1252325154388
31	8	2.18618578075545
31	9	1.80627339853692
31	10	2.43838664343165
31	11	2.66027968603896
31	12	2.41195700060453
31	13	2.44366892390717
31	14	2.54081881992185
31	15	2.02403290871536
31	16	2.08516467484454
31	17	1.92325001828058
31	18	0.471821076430006
31	19	1.41512661802249
31	20	0.732708881356905
31	21	1.15439826971951
31	22	1.70267935034373
31	23	2.00691399081278
31	24	2.41753403994261
31	25	1.51539387959489
31	26	1.96351498561333
31	27	1.73618099210288
31	28	0.0507013053592835
31	29	-0.0148274586589374
31	30	-0.0735955509274955
31	31	2.93495237775649
31	32	1.01467069007129
31	33	1.01323642360666
31	34	1.58932743302843
31	35	1.86386065575079
31	36	-0.749630839423609
31	37	-0.345228410135489
31	38	1.72603019246255
31	39	3.40905792180693
31	40	2.35171669948445
31	41	1.96782282814468
31	42	1.02813574362344
31	43	2.00217454936378
31	44	1.49672493086373
31	45	1.05462211415345
31	46	1.13416047859434
31	47	0.460284098168222
31	48	0.659979738302694
31	49	0.596555419994359
31	50	2.55729467397034
31	51	1.54074180559865
31	52	1.56525435461559
31	53	0.980900419389389
31	54	3.55700685432637
31	55	2.20431975202714
31	56	2.73581907982887
31	57	3.64757384636923
31	58	1.48562475827869
31	59	3.57870106426742
31	60	2.27157182719461
31	61	3.27915458590906
31	62	2.11460693973227
31	63	1.52037496945315
31	64	2.19900334892668
31	65	2.05088261529985
31	66	-0.200641550142935
31	67	1.17197785470659
31	68	1.67699274800396
31	69	1.35896326965581
31	70	3.38726854500245
31	71	2.76356652217249
31	72	1.5741200251661
31	73	3.74779187642193
31	74	1.13627286640987
31	75	2.27755315001666
31	76	2.07373539440115
31	77	1.446082748782
31	78	1.58436937841211
31	79	0.880604332478645
31	80	3.3598714844165
31	81	2.24105736655752
31	82	2.77614940278208
31	83	2.53811621646573
31	84	1.96667601214152
31	85	0.780997879748251
31	86	1.66423219401638
31	87	2.09778918325324
31	88	2.41286840633803
31	89	2.52298531334231
31	90	1.53417896501683
31	91	0.926868058493144
31	92	2.96513734132764
31	93	0.200945681130904
31	94	1.30540961061449
31	95	2.78041858147529
31	96	1.78670906639559
31	97	2.14012968698192
31	98	0.496723678525049
31	99	2.51402307983977
31	100	2.46544261078775
32	1	6.25723110757247
32	2	6.5872943298916
32	3	6.9234831036278
32	4	6.36966226495083
32	5	6.12624533484928
32	6	6.28615594891117
32	7	4.71363249635842
32	8	4.87797567529935
32	9	5.35669443191231
32	10	4.99311529525604
32	11	6.57459764164818
32	12	6.93570165448455
32	13	7.2612081193344
32	14	6.0469170434486
32	15	5.33091870115707
32	16	6.10352098820846
32	17	5.60232722467415
32	18	6.93385044434408
32	19	7.09610370129922
32	20	6.8139257858976
32	21	5.36248367552529
32	22	4.31904367447564
32	23	5.67822825844318
32	24	3.79383497577406
32	25	5.39978398446712
32	26	6.15404333099569
32	27	4.42195135357917
32	28	3.50664509903691
32	29	4.00774509487535
32	30	4.24450837199504
32	31	5.8747762790203
32	32	4.77329736948261
32	33	4.77882037630958
32	34	5.68640452496103
32	35	6.25015557017438
32	36	6.67139974554302
32	37	6.25587357454993
32	38	5.93886184246377
32	39	6.6448581983319
32	40	5.09028247628275
32	41	5.7197111732179
32	42	5.83549369106655
32	43	6.14458545926536
32	44	5.37309945369522
32	45	6.10529534223888
32	46	6.98469909642709
32	47	6.55001818184888
32	48	6.88412072397835
32	49	7.69939833247487
32	50	5.54725928146953
32	51	4.49513849489367
32	52	5.80963294766806
32	53	7.59650344035637
32	54	7.52106512353137
32	55	4.22225143713041
32	56	6.38476184682139
32	57	5.26303590351392
32	58	4.58808434452625
32	59	5.50396605762633
32	60	7.05372917741937
32	61	5.42950374841602
32	62	6.52914567137332
32	63	5.38676098050544
32	64	5.52164616069214
32	65	4.14244464274664
32	66	7.46615667077214
32	67	5.31460068496739
32	68	5.22505421183387
32	69	7.30451778401892
32	70	7.1403431351433
32	71	6.2853475910879
32	72	7.39952960320602
32	73	6.39305709150231
32	74	5.91230201940089
32	75	6.50660592757604
32	76	6.47116146085281
32	77	4.33026769748359
32	78	4.16158714285886
32	79	4.83036158367093
32	80	5.20244344074723
32	81	6.95012205951728
32	82	3.95196842547523
32	83	7.06024493119965
32	84	4.83344573843816
32	85	6.87621582820886
32	86	7.16749380931443
32	87	5.73642166284917
32	88	7.70588249477442
32	89	7.20766317704602
32	90	5.05376414233416
32	91	5.9348262252843
32	92	5.58560768462619
32	93	4.70570807505888
32	94	5.45184509033996
32	95	5.86223635028142
32	96	5.79231482009771
32	97	3.40834428390185
32	98	5.05987501210054
32	99	6.25294919243984
32	100	6.00569415594399
33	1	0.551030729885848
33	2	1.15284571116239
33	3	2.00260921454446
33	4	1.97231683282884
33	5	0.350049451624653
33	6	1.22448138885441
33	7	0.538944377456101
33	8	1.21638183198861
33	9	0.650313967661851
33	10	-0.219835877200946
33	11	0.910239114746308
33	12	-2.06106354333485
33	13	0.202586552429424
33	14	2.21226344976197
33	15	1.79278281635327
33	16	2.94998543995148
33	17	-0.641200836766841
33	18	-0.489651562993997
33	19	1.10307404804311
33	20	2.17937623525165
33	21	0.109290790836164
33	22	1.57269092162862
33	23	1.45486548496803
33	24	1.66194035958808
33	25	1.92650837732337
33	26	1.02839259591076
33	27	0.913126266998377
33	28	0.701743786707302
33	29	-0.101994417667627
33	30	0.699395652782918
33	31	-2.18553914750013
33	32	1.07221663082918
33	33	1.45681860236361
33	34	2.482813606707
33	35	2.16349315631272
33	36	3.45837764461621
33	37	1.50833002182572
33	38	0.695422352443189
33	39	0.672432626608852
33	40	3.81186973359033
33	41	4.38032400372202
33	42	3.83614576630249
33	43	2.07888009019733
33	44	2.74578532272614
33	45	3.02773794157647
33	46	1.30223858482104
33	47	2.47745215448499
33	48	1.7470789673495
33	49	-0.0517675658028918
33	50	0.244468846380796
33	51	2.68158958512243
33	52	2.52563034683594
33	53	-0.201054912080572
33	54	-0.821774739115067
33	55	0.637015818580827
33	56	0.840473349896224
33	57	1.25085900157658
33	58	-0.0744538513863327
33	59	-0.418199721372063
33	60	0.00520753494639537
33	61	0.0289550494867896
33	62	1.44122200340625
33	63	0.272661205382598
33	64	0.681328197901715
33	65	0.24529331816183
33	66	0.171322536999435
33	67	0.497436264822857
33	68	3.57378293914638
33	69	2.46563742176987
33	70	1.80227635390264
33	71	3.3236904027334
33	72	1.77912079665469
33	73	2.2265959283354
33	74	3.54032906574386
33	75	3.12667191225802
33	76	2.16860874287959
33	77	1.53225195055679
33	78	1.62878531762325
33	79	1.78742612284277
33	80	1.56187662541212
33	81	1.80320011855223
33	82	3.21646785851602
33	83	2.34899146274761
33	84	0.896204998397926
33	85	0.572481477613116
33	86	2.68990740332314
33	87	1.5123892528468
33	88	-0.163183569881335
33	89	1.04531052376314
33	90	2.09508372295238
33	91	3.01668786707484
33	92	1.02023886692736
33	93	2.73555205519115
33	94	1.83780803433519
